amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
100000,105,邯郸市,北京峪泉建筑工程公司,E,24,APP,3,44.9,M,汉,4112,4,01,MATE,SIBLING,1,70,河北省,CONSUME,01,,39.8570602148383,116.3023164071871,ANDROID,,0
100000,103,玉林市,四川成都凯华萍通讯有限公司,G,13,APP,2,29.4,M,汉,7057,2,01,FATHER,FRIENDS,2,86.839,广西壮族自治区,CONSUME,01,,30.825555173330615,104.1810959633601,IOS,,1
100000,103,岳阳市,北京嘉恒中自图像有限公司,Z,90,XCX,3,38.1,F,汉,4676,4,01,MATE,COLLEAGUE,1,85.636,湖南省,CONSUME,01,,31.185302171261815,121.45714199107603,IOS,,0
100000,301,揭阳市,普宁市生逢源染料有限公司,Z,90,APP,3,25.4,M,汉,1219,4,01,FATHER,SIBLING,1,70,广东省,CONSUME,01,,23.290170005685185,116.26273059996889,ANDROID,,0
100000,104,周口市,浙江省湖州市捷运物流有限公司,F,17,APP,2,36.6,M,汉,4424,3,,SIBLING,MATE,1,70,河南省,CONSUME,04,,30.889659008432614,116.65682913888068,ANDROID,,0
100000,105,邯郸市,重庆海宇环保科技有限公司,M,11,APP,4,39.5,M,汉,2526,3,01,RELATIVES,FRIENDS,1,70,河北省,CONSUME,01,,30.200838,105.849847,ANDROID,,0
100000,105,周口市,私营业主,Z,90,APP,2,33.9,M,汉,231,3,01,MATE,FRIENDS,1,93.0,河南省,CONSUME,01,,33.74815940535574,114.86522163025494,ANDROID,,0
100000,102,芜湖市,源丰薄利烟酒,H,54,APP,2,54.7,F,汉,894,3,01,MATE,FRIENDS,1,91.795,安徽省,CONSUME,02,,31.31802546808632,118.37959505831162,ANDROID,,0
100000,105,长春市,瑞祥餐饮有限公司,Z,90,APP,3,29.5,F,汉,200,4,01,OTHER,RELATIVES,2,70,吉林省,CONSUME,01,,28.618121888505035,115.9343383007971,ANDROID,,0
100000,103,宜春市,誉农农业专业合作社,A,27,APP,2,43.9,M,汉,2273,3,01,RELATIVES,FRIENDS,1,70,江西省,CONSUME,01,,28.604122,115.449026,ANDROID,,0
100000,309,柳州地区,广西御鑫实业有限公司,C,24,APP,4,37.0,F,壮,5303,4,01,FATHER,RELATIVES,2,78.45681,广西壮族自治区,CONSUME,01,,22.90986651677992,108.45411302648603,ANDROID,,0
100000,307,深圳市,龙泉休闲清吧,R,17,APP,3,54.1,F,汉,4271,2,01,RELATIVES,RELATIVES,1,70,广东省,CONSUME,01,,22.680695311800347,113.95501856942934,ANDROID,,0
100000,102,马鞍山市,易其峰个人工作室,Z,90,APP,2,45.6,M,汉,4507,3,01,MOTHER,MATE,1,70,安徽省,CONSUME,01,,32.12641899990585,118.85395843287061,ANDROID,,0
100000,103,滨州市,广州佳源丰装饰有限公司,E,24,APP,2,41.9,M,汉,4535,4,01,COLLEAGUE,MATE,1,93.363,山东省,CONSUME,01,,37.482889773103028,117.52156299257939,ANDROID,,0
100000,,北京市,京周幼儿园,Z,90,XCX,3,35.4,F,汉,6392,2,01,MATE,SIBLING,1,95.25,北京市,CONSUME,01,,39.88088196384762,115.76470022056331,ANDROID,,0
100000,105,张家界市,湖南友阿云商网络有限公司,Z,90,APP,3,34.1,F,土家,4638,4,01,MATE,MATE,1,70,湖南省,CONSUME,01,,28.020289796514793,112.90976334315242,ANDROID,,0
100000,403,马鞍山市,贵好责任有限公司,Z,90,APP,4,32.7,M,汉,6336,2,01,COLLEAGUE,FRIENDS,1,70,安徽省,CONSUME,01,,31.60493630408587,118.25980717307569,ANDROID,,0
100000,102,巴中市,赢星上书有限责任公司,Z,90,APP,3,24.6,F,汉,748,2,01,FATHER,FRIENDS,2,78.64724,四川省,CONSUME,01,,30.802256178006688,103.89494707727406,ANDROID,,0
100000,102,湛江市,湛江市享诺食品有限公司,C,24,APP,3,40.9,F,汉,5177,4,01,MATE,CHILDREN,1,75.88451,广东省,CONSUME,01,,21.293631722233238,110.42011807101734,ANDROID,,0
100000,310,海西蒙古族藏族自治州,石家庄德云软件有限公司,G,13,APP,4,40.4,F,汉,2146,2,01,MATE,FRIENDS,1,99.0,青海省,CONSUME,01,,38.09116639121313,114.53388240825784,ANDROID,,0
100000,103,安庆市,周春霞个人工作室,Z,90,APP,2,45.6,F,汉,520,2,01,MATE,FRIENDS,1,86.569,安徽省,CONSUME,01,,30.65202929720972,116.58066297328276,ANDROID,,0
100000,105,驻马店市,帝人福瑞特有限公司,Z,90,APP,3,47.1,M,汉,672,4,01,MATE,MOTHER,1,70,河南省,CONSUME,01,,23.213512709970766,113.72242510822724,ANDROID,,1
100000,302,南昌市,青山湖区民政局,S,11,APP,3,34.5,F,汉,4660,2,01,MOTHER,FRIENDS,1,70,江西省,CONSUME,02,,28.708319,116.694289,ANDROID,,0
100000,103,大连市,梁婷个人工作室,Z,90,APP,3,29.2,F,满,2500,4,01,MATE,FRIENDS,1,70,辽宁省,CONSUME,01,,39.64957955061663,121.63382095705494,ANDROID,,0
100000,304,青岛市,齐鲁吉建筑工程有限公司,E,24,XCX,3,45.6,F,汉,4374,4,01,PARENTS,FRIENDS,1,70,山东省,CONSUME,01,,36.102313,120.469002,ANDROID,,0
100000,105,合肥市,金碧物业合肥分公司,L,17,APP,2,43.6,M,汉,903,2,01,MATE,RELATIVES,1,70,安徽省,CONSUME,01,,31.8973318471187,117.46659441325449,ANDROID,,0
100000,105,新余市,金池饭庄,I,54,APP,2,36.8,F,汉,4298,2,01,MOTHER,FRIENDS,1,70,江西省,CONSUME,02,,27.833509423376414,114.94748082803402,ANDROID,,0
100000,105,泰安市,中化二建,E,24,APP,3,38.0,M,汉,3969,4,01,MATE,SIBLING,1,79.884,山东省,CONSUME,01,,36.17562838466748,116.80706118018577,ANDROID,,0
100000,103,毕节市,毕节旺佳商贸有限公司,H,54,APP,3,43.0,M,汉,3868,3,01,MATE,COLLEAGUE,1,85.358,贵州省,CONSUME,01,,27.197099,105.576592,ANDROID,,0
100000,,南京市,南京市公共交通总公司,O,17,XCX,4,37.7,F,汉,6352,4,01,FATHER,FRIENDS,2,70,江苏省,CONSUME,01,,32.115851,118.844591,IOS,,0
100000,,青岛市,青岛鲸准置业有限公司,Z,90,APP,3,34.3,F,汉,7087,4,01,SIBLING,RELATIVES,1,84.298,山东省,CONSUME,01,,36.136825,120.343438,ANDROID,,1
100000,,忻州市,宁武县东马坊乡政府,S,11,XCX,4,27.5,M,汉,6859,2,01,FATHER,FRIENDS,2,80.025,山西省,CONSUME,01,,38.679141710069445,112.3340345594618,ANDROID,,0
100000,103,苏州市,太仓颐悦护理院,Q,11,XCX,3,47.6,F,汉,534,4,01,RELATIVES,FATHER,1,70,江苏省,CONSUME,01,,31.589994303385417,121.0124839952257,ANDROID,,0
100000,308,杭州市,自有房出租,Z,90,APP,2,52.0,M,汉,248,2,01,MOTHER,SIBLING,3,70,浙江省,CONSUME,01,,29.046128165330424,118.38196836949408,ANDROID,,0
100000,105,东营市,胜利油田胜华实业有限责任公司,C,24,APP,4,32.6,M,汉,1051,4,01,MATE,FRIENDS,1,89.062,山东省,CONSUME,01,,37.482434200049038,118.53964735856941,ANDROID,,0
100000,307,成都市,成都启慧嘉教育咨询有限公司,P,13,APP,3,32.7,F,汉,289,2,01,FRIENDS,FRIENDS,2,70,四川省,CONSUME,01,,30.5901143218063,103.93693944752357,ANDROID,,0
100000,104,吕梁市,逸游信息科技有限公司,G,13,APP,4,32.2,F,汉,6685,3,01,FATHER,FRIENDS,2,78.107,山西省,CONSUME,01,,31.181467425994069,121.50994165542443,ANDROID,,0
100000,103,徐州市,李振个人工作室,Z,90,APP,3,31.5,M,汉,6159,3,,MATE,FRIENDS,1,80.783,江苏省,CONSUME,01,,34.146216,117.163466,ANDROID,,0
100000,102,北京市,孙翔宇个人工作室,Z,90,APP,4,33.6,M,汉,4542,4,01,MOTHER,FATHER,3,91.43541,北京市,CONSUME,01,,39.87828505866482,116.67153864475002,ANDROID,,0
100000,105,广安市,广东省越兴建筑装饰公司,E,24,APP,2,37.1,M,汉,3366,4,01,MATE,FRIENDS,1,77.470215,四川省,CONSUME,02,,22.263839336593667,113.49857345189676,ANDROID,,0
100000,103,天津市,天津市西青区人口服务管理中心,Z,90,APP,3,29.9,F,汉,40,2,01,FRIENDS,RELATIVES,2,70,天津市,CONSUME,02,,39.119578280702977,117.03238893630378,ANDROID,,0
100000,104,绵阳市,芯氧医疗美容,Q,11,XCX,3,30.9,F,汉,5632,4,01,PARENTS,MATE,1,70,四川省,CONSUME,01,,31.467476488838899,104.74418815291999,ANDROID,,0
100000,,成都市,中国国际航空股份有限公司西南分公司,Z,90,APP,4,31.9,M,汉,6441,4,01,MATE,FRIENDS,1,70,四川省,CONSUME,01,,30.577363804568925,103.95980763001835,ANDROID,,0
100000,104,百色市,广西国鑫招标代理有限责任公司,O,17,APP,4,37.7,M,壮,4296,4,01,MATE,COLLEAGUE,1,90.359,广西壮族自治区,CONSUME,01,,23.879938414350279,106.6391540941016,ANDROID,,0
100000,105,延边朝鲜族自治州,延边歌舞团,R,17,XCX,4,41.5,F,朝鲜,5379,2,01,PARENTS,FRIENDS,1,70,吉林省,CONSUME,01,,42.90607099184941,129.432694403488,ANDROID,,0
100000,103,徐州市,徐州壹加贰缆车设备有限公司,C,24,APP,4,37.7,M,汉,6219,3,01,MATE,FRIENDS,1,75.28639,江苏省,CONSUME,01,,34.31921344975332,117.75921406885367,ANDROID,,0
100000,,深圳市,东莞甘食记餐饮,Z,90,APP,4,29.5,F,汉,1525,4,01,MATE,FRIENDS,1,70,广东省,CONSUME,01,,23.035257349192109,113.73187513198852,ANDROID,,0
100000,105,潍坊市,诸城市熙盛黑蒜有限公司,Z,90,APP,4,31.1,F,汉,6394,2,01,PARENTS,FRIENDS,2,85.541,山东省,CONSUME,01,,36.120823608124279,120.44114969786529,ANDROID,,0
100000,104,北京市,北京中顺平杨商贸中心,H,54,APP,3,49.3,M,汉,99999,2,01,PARENTS,FATHER,1,89.99,北京市,CONSUME,01,,39.95339516745109,116.57042362289752,ANDROID,,1
100000,103,盐城市,朱丽红个人工作室,Z,90,APP,2,53.6,M,汉,270,3,01,MATE,FRIENDS,1,90.641,江苏省,CONSUME,01,,33.46886601662356,119.83338886190875,ANDROID,,0
100000,104,潍坊市,山东省青州市和颂教育机构有限公司,P,13,APP,4,34.0,F,汉,341,2,01,PARENTS,SIBLING,2,70,山东省,CONSUME,01,,36.681060142794517,118.51426027848908,ANDROID,,0
100000,102,烟台市,蓬莱沐桶屋烤肉店,H,54,APP,4,39.5,F,汉,4086,4,01,MATE,FATHER,1,70,山东省,CONSUME,01,,37.80908130579264,120.80662687538252,ANDROID,,0
100000,104,贺州市,广西贺州市八步区八步街道光明社区,Z,90,APP,3,44.7,M,汉,832,2,01,FATHER,FRIENDS,2,73.66,广西壮族自治区,CONSUME,01,,24.41168551055121,111.54661584580389,ANDROID,,0
100000,103,宣城市,杨帆个人工作室,Z,90,APP,2,35.3,M,汉,5053,4,01,FATHER,FATHER,1,91.336,安徽省,CONSUME,01,,30.883864736977537,119.4489019469239,ANDROID,,1
100000,102,宣城市,AT舞将街舞培训学校,P,13,APP,3,26.6,F,汉,2562,2,01,FATHER,RELATIVES,2,70,安徽省,CONSUME,01,,31.564144151475695,118.50043402777777,ANDROID,,0
100000,103,邯郸市,遂宁喜之郎集团有限公司,H,54,APP,2,38.3,M,汉,3916,2,,PARENTS,MATE,1,70,河北省,CONSUME,01,,0.5105342558843997,127.89484736937263,ANDROID,,0
100000,105,芜湖市,王安安个人工作室,Z,90,APP,2,36.0,M,汉,4662,3,01,FATHER,FATHER,2,86.539,安徽省,CONSUME,01,,35.738277435302734,116.24384307861328,ANDROID,,0
100000,105,西宁市,私营业主,Z,90,APP,4,28.2,F,汉,2118,3,01,RELATIVES,RELATIVES,1,94.0,青海省,CONSUME,01,,38.189817002059758,100.2789265004023,IOS,,1
100000,403,咸阳市,陕西中达卓越建筑工程有限公司,Z,90,APP,4,39.7,M,汉,2397,4,01,FATHER,PARENTS,1,70,陕西省,CONSUME,01,,34.30054498200064,108.4932908220745,IOS,,0
100000,302,曲靖市,云南先施药业有限公司,M,11,XCX,3,32.6,M,汉,5305,4,01,MATE,FRIENDS,1,70,云南省,CONSUME,01,,26.105738557276618,103.78099559916109,ANDROID,,0
100000,103,杭州市,桐庐红运古树名木养护有限公司,C,24,APP,4,36.0,M,汉,4137,2,01,FATHER,SIBLING,1,89.658,浙江省,CONSUME,01,,29.789929569722884,119.71000004398661,IOS,,0
100000,105,惠州市,博罗县湖镇镇响水书画工作室,Z,90,APP,3,46.2,F,汉,380,3,01,RELATIVES,FRIENDS,1,70,广东省,CONSUME,01,,23.267671632380904,114.2338347805094,ANDROID,,0
100000,105,南京市,江苏省港口集团,F,17,APP,4,30.9,M,汉,5704,2,01,RELATIVES,FRIENDS,2,70,江苏省,CONSUME,01,,32.09272288413907,118.74744945863687,ANDROID,,0
100000,102,南通市,溧阳锦华装饰,E,24,APP,3,36.9,M,汉,4175,3,01,MATE,COLLEAGUE,1,70,江苏省,CONSUME,01,,31.404782444796866,119.47281694768488,ANDROID,,0
100000,102,成都市,浙江双金机械集团股份有限公司,Z,90,APP,4,38.8,M,汉,5130,4,01,MATE,FATHER,1,70,四川省,CONSUME,01,,28.20336067361596,112.87303876417562,ANDROID,,0
100000,102,广安市,宜宾思尚源医药公司,Z,90,APP,3,50.7,F,汉,2394,2,01,CHILDREN,FRIENDS,1,85.299,四川省,CONSUME,01,,28.619714273668543,105.12878626281943,ANDROID,,0
100000,102,荆州市,深圳市长锦成电器有限公司,Z,90,APP,3,32.1,F,汉,5401,2,01,SIBLING,MOTHER,1,70,湖北省,CONSUME,01,,30.290269228361248,109.51541364010139,ANDROID,,0
100000,102,绍兴市,绍兴前进齿轮箱有限公司,C,24,APP,3,32.8,M,汉,4904,2,01,SIBLING,FRIENDS,1,70,浙江省,CONSUME,01,,29.942356528396176,120.60502151332578,ANDROID,,0
100000,104,荆门市,荆门荆华铝业有限公司,C,24,APP,4,46.0,M,汉,4723,3,01,FATHER,FRIENDS,1,91.756,湖北省,CONSUME,02,,30.520529603928919,112.40289204470523,ANDROID,,0
100000,102,武汉市,杭州华鼎太阳科技有限公司,G,13,APP,3,33.9,M,汉,4607,4,01,MATE,FRIENDS,1,73.552,湖北省,CONSUME,01,,30.491931972039539,114.43321197190423,ANDROID,,0
100000,104,沧州市,河北沧州安防,O,17,APP,2,41.0,M,汉,4472,2,01,MATE,FRIENDS,1,70,河北省,CONSUME,01,,38.26382542018826,116.82771409606181,ANDROID,,0
100000,105,伊春市,山东中惠泽石油有限公司,C,24,APP,2,29.8,F,汉,933,2,01,PARENTS,FRIENDS,2,73.16,黑龙江省,CONSUME,01,,37.45253410302411,122.15727712629638,ANDROID,,0
100000,102,石家庄市,王亮个人工作室,Z,90,XCX,3,37.7,M,汉,5043,3,01,FRIENDS,FRIENDS,1,70,河北省,CONSUME,01,,37.98812093098958,114.6304904513889,IOS,,0
100000,105,广元市,成都锦浩恒源科技有限公司,G,13,APP,3,39.7,M,汉,4858,4,01,MATE,FRIENDS,1,75.31505,四川省,CONSUME,01,,31.25420374494365,121.43775563855947,ANDROID,,0
100000,104,芜湖市,安徽普运天下智慧物流园开发有限公司,F,17,APP,3,48.8,F,汉,782,2,01,MATE,FRIENDS,1,90.701,安徽省,CONSUME,02,,31.154855265740353,118.0549175632413,ANDROID,,0
100000,,西安市,陕西卓尔实业有限公司,Z,90,XCX,4,35.9,M,汉,4077,4,01,FATHER,FRIENDS,1,70,陕西省,CONSUME,01,,34.29025173611111,109.11615234375,ANDROID,,0
100000,105,郑州市,郑州市煜合建筑安装有限公司,Z,90,XCX,4,35.6,M,汉,5110,4,01,MATE,FATHER,1,70,河南省,CONSUME,01,,34.680412183272768,113.6768989780205,ANDROID,,0
100000,105,本溪市,邮政储蓄银行,J,13,APP,2,38.9,F,满,2951,4,01,MATE,FRIENDS,1,70,辽宁省,CONSUME,01,,41.28012997492138,125.36729134013474,ANDROID,,0
100000,,吉安市,深圳市晶致兴电子科技有限公司,Z,90,XCX,2,36.6,M,汉,5481,3,01,MATE,FRIENDS,1,70,江西省,CONSUME,01,,22.652889825800164,113.87054174142293,ANDROID,,0
100000,104,淮安市,昆山宇策房地产有限公司,K,17,APP,2,35.0,F,汉,5883,4,01,FATHER,SIBLING,1,84.25607,江苏省,CONSUME,02,,31.284303484262954,121.08034376066608,ANDROID,,0
100000,105,延安市,申塞利个人工作室,C,24,APP,2,49.4,M,汉,709,4,01,SIBLING,FRIENDS,1,95.29,陕西省,CONSUME,01,,2,109.325211,ANDROID,,0
100000,105,成都市,邛崃市品之味酒厂,C,24,XCX,4,35.1,M,汉,4297,2,01,OTHER,MATE,1,90.712,四川省,CONSUME,01,,30.416569,103.483540,ANDROID,,0
100000,105,常德市,常德市丝宿医疗,Q,11,APP,4,32.8,F,汉,928,3,01,MOTHER,FATHER,1,75.837,湖南省,CONSUME,01,,29.060247474134113,111.71718772355776,ANDROID,,0
100000,103,重庆市,梁平区明峰家用电器经营部,H,54,APP,2,38.0,M,汉,4112,2,01,MATE,FRIENDS,1,70,重庆市,CONSUME,01,,30.679105414936168,107.81506713751553,ANDROID,,0
100000,102,石家庄市,一起教育科技,G,13,APP,4,28.1,F,汉,809,2,01,MOTHER,FRIENDS,2,91.256,河北省,CONSUME,01,,38.84474816089721,115.47007188911448,ANDROID,,0
100000,302,杭州市,浙江顺缘环境服务有限公司,G,13,APP,4,46.8,F,汉,285,3,01,MATE,SIBLING,1,70,浙江省,CONSUME,02,,30.058641879396679,119.94508994154877,ANDROID,,0
100000,104,北京市,便客便利超市,H,54,APP,3,44.3,M,汉,5161,2,01,FATHER,FRIENDS,2,70,北京市,CONSUME,01,,39.92148330675762,116.83667387745907,ANDROID,,0
100000,102,新乡市,河南众实科技有限公司,G,13,APP,4,36.9,M,汉,5751,4,01,MOTHER,MATE,1,86.746,河南省,CONSUME,01,,35.28433025478492,113.94869859725402,ANDROID,,0
100000,309,福州市,个体工商户,Z,90,APP,2,51.0,F,汉,108,3,01,MOTHER,FRIENDS,3,70,福建省,CONSUME,01,,25.75199950034209,119.40134987774161,ANDROID,,0
100000,104,运城市,北城晓豆副食店,H,54,APP,3,31.7,F,汉,6786,4,01,RELATIVES,FRIENDS,1,70,山西省,CONSUME,01,,35.05945919924537,111.05874219505289,ANDROID,,0
100000,103,泰安市,建德市禾木家纺有限公司,Z,90,APP,4,41.3,M,汉,2075,3,01,OTHER,OTHER,1,77.78511,山东省,CONSUME,01,,29.69703062720024,119.6190925190519,ANDROID,,0
100000,105,合肥市,安徽时代科技股份有限公司,Z,90,APP,4,41.9,M,汉,1901,2,,MATE,FRIENDS,1,80.148,安徽省,CONSUME,01,,31.84656985005152,117.22237427256784,ANDROID,,0
100000,,成都市,四川电影电视学院,Z,90,APP,4,30.1,M,汉,1693,4,01,PARENTS,FRIENDS,2,70,四川省,CONSUME,01,,30.605482256822194,104.07816327207572,ANDROID,,0
100000,104,恩施土家族苗族自治州,恩施麟达汽车销售服务有限公司,H,54,APP,4,35.2,M,土家,4409,2,,COLLEAGUE,FATHER,2,70,湖北省,CONSUME,04,,31.822363074531976,119.94003105822368,ANDROID,,0
100000,105,郑州市,天香居食府,I,54,APP,2,48.2,M,汉,99999,3,01,RELATIVES,RELATIVES,1,93.402,河南省,CONSUME,02,,34.413052707288269,113.73453174553176,ANDROID,,0
100000,104,贵阳市,贵州林城恒通建设工程有限公司,E,24,APP,4,34.3,F,汉,4863,2,01,FATHER,RELATIVES,2,76.72076,贵州省,CONSUME,01,,26.594147849775685,106.72171108329,IOS,,0
100000,105,洛阳市,嵩县小资软装雅菲墙布,H,54,APP,2,39.2,F,汉,4625,4,01,MOTHER,FRIENDS,1,93.0,河南省,CONSUME,01,,34.11975956968563,112.10890275023927,ANDROID,,0
100000,103,泰州市,张长全个人工作室,Z,90,APP,2,43.7,M,汉,3300,3,01,MATE,OTHER,1,70,江苏省,CONSUME,01,,31.393444893132636,120.97837571392947,ANDROID,,0
100000,102,大同市,陈佳宏个人工作室,Z,90,APP,4,25.1,F,汉,1980,2,01,FATHER,FRIENDS,2,92.032,山西省,CONSUME,01,,40.35298787567455,116.65349185372449,ANDROID,,0
100000,104,泰州市,靖江清宸建设工程有限公司,E,24,APP,3,35.7,M,汉,4077,3,01,MATE,FRIENDS,1,85.39097,江苏省,CONSUME,02,,32.017674628886769,120.26971499522041,ANDROID,,0
100000,104,凉山彝族自治州,四川沱牌舍得营销有限公司,R,17,APP,3,28.9,M,汉,1229,4,01,PARENTS,RELATIVES,2,70,四川省,CONSUME,01,,39.92300956555011,116.5018649999914,ANDROID,,0
100000,103,商丘市,山西灏哲新型建材有限公司,Z,90,APP,3,34.7,M,汉,4128,4,01,RELATIVES,FRIENDS,1,70,河南省,CONSUME,01,,34.08047,115.313768,ANDROID,,1
100000,102,台州市,台州市黄岩机动车驾驶技术培训学校有限公司,P,13,XCX,2,48.0,M,汉,5837,3,01,FATHER,FRIENDS,1,88.882,浙江省,CONSUME,01,,28.672573287525343,121.2568057049211,ANDROID,,0
100000,102,本溪市,椒爱水煮鱼大庆让胡路店,Z,90,APP,2,31.2,M,满,718,2,01,MATE,PARENTS,1,70,辽宁省,CONSUME,01,,46.63285625883,124.88109144683757,ANDROID,,0
100000,,安顺市,安顺市车管所,S,11,XCX,4,36.1,F,汉,5016,4,01,FATHER,FRIENDS,2,70,贵州省,CONSUME,01,,26.25996818841928,105.97537117786898,IOS,,0
100000,309,福州市,江西百鼎贸易有限公司,Z,90,APP,3,34.4,M,汉,7222,2,,COLLEAGUE,FRIENDS,2,85.388,福建省,CONSUME,02,,25.842258843045184,114.86282301706103,ANDROID,,0
100000,105,沈阳市,辽宁康赛石建设工程有限公司,E,24,APP,3,28.9,M,汉,820,4,01,PARENTS,FRIENDS,1,70,辽宁省,CONSUME,01,,41.713021,123.259717,ANDROID,,0
100000,,祁县,自由职业者,H,54,APP,3,28.2,M,汉,262,4,,SIBLING,COLLEAGUE,1,70,山西省,CONSUME,04,,37.62625054253472,111.15527452256944,ANDROID,,0
100000,403,滨州市,邹平市中医院,Q,11,APP,4,32.0,F,汉,5396,4,01,MOTHER,FRIENDS,3,90.62017,山东省,CONSUME,01,,36.86839357504685,117.76035439317734,IOS,,0
100000,301,上海市,上海恒极美司生物科技有限公司,M,11,APP,3,30.3,M,汉,2060,2,01,MATE,SIBLING,2,86.613,上海市,CONSUME,01,,31.36717509991232,121.35197073379296,ANDROID,,0
100000,,天水市,陕西聚会建筑工程有限公司,Z,90,XCX,2,46.0,M,汉,822,4,01,MATE,FRIENDS,1,70,甘肃省,CONSUME,01,,34.299148106588948,108.95340118781418,IOS,,0
100000,102,德阳市,四川上棱机电工程有限公司,Z,90,APP,3,33.5,M,汉,4672,4,01,PARENTS,PARENTS,1,98.0,四川省,CONSUME,01,,26.548546184451589,101.71187916459945,ANDROID,,0
100000,103,信阳市,中国邮政集团公司信阳市分公司,F,17,APP,4,50.7,M,汉,567,2,01,MATE,MOTHER,1,70,河南省,CONSUME,02,,32.109197424070419,114.06195860588783,ANDROID,,0
100000,102,荆州市,武汉弘鑫泽工程咨询设计有限公司,L,17,APP,4,34.8,M,汉,4746,3,01,MOTHER,FRIENDS,2,91.142,湖北省,CONSUME,01,,30.603133254918928,114.2497931966242,IOS,,0
100000,102,曲靖市,曲靖二院,H,54,APP,4,34.9,F,汉,6354,2,,MATE,SIBLING,1,81.249,云南省,CONSUME,01,,25.500020717889155,103.78745059569229,ANDROID,,0
100000,102,西安市,陕西圣鸿生物科技有限公司,M,11,APP,4,31.1,M,汉,610,4,01,MATE,FRIENDS,1,90.5533,陕西省,CONSUME,01,,34.26072858271919,108.95204758846731,IOS,,0
100000,102,上海市,上海市浦东新区南汇公共交通有限公司,H,54,APP,3,40.4,M,汉,3449,2,01,FRIENDS,SIBLING,2,70,上海市,CONSUME,02,,31.21885695135929,121.66806218718313,ANDROID,,0
100000,105,毕节市,教育机构,P,13,APP,4,39.3,M,汉,5232,2,01,SIBLING,MATE,1,91.859,贵州省,CONSUME,01,,26.235661125757603,105.91417922015823,ANDROID,,0
100000,104,盐城市,南京市军宇建设工程有限公司,E,24,APP,3,50.0,M,汉,522,4,01,RELATIVES,FRIENDS,1,70,江苏省,CONSUME,01,,31.940791,118.873979,ANDROID,,1
100000,102,德州市,星凯汽修,P,13,APP,2,40.6,M,汉,4845,3,01,MATE,FRIENDS,1,78.34464,山东省,CONSUME,01,,39.1877949245912,117.39491904563049,ANDROID,,0
100000,104,合肥市,香犇犇牛杂馆,H,54,APP,3,34.3,M,汉,4620,4,01,FATHER,RELATIVES,1,70,安徽省,CONSUME,02,,31.884651392181138,117.27677162315112,ANDROID,,0
100000,,咸阳市,陈艳艳个人工作室,Z,90,APP,3,38.6,F,汉,5596,2,01,MOTHER,FRIENDS,1,70,陕西省,CONSUME,01,,34.368678350907249,108.71625386102854,ANDROID,,0
100000,,泰州市,泰州月光环境科技有限公司,Z,90,APP,3,40.1,M,汉,4535,2,01,MATE,PARENTS,1,70,江苏省,CONSUME,01,,32.24075851734739,119.92821176800868,ANDROID,,0
100000,,九江市,安永华明会计师事务所,Z,90,APP,4,23.1,F,汉,1965,2,01,SIBLING,SIBLING,2,70,江西省,CONSUME,01,,28.242586695874264,112.96760452190564,ANDROID,,0
100000,,烟台市,修崴个人工作室,Z,90,APP,3,24.5,M,汉,582,2,01,FATHER,MOTHER,2,83.085,山东省,CONSUME,01,,36.717179,116.991098,ANDROID,,0
100000,103,孝感市,湖北众腾有限公司,Z,90,APP,3,26.4,F,汉,1211,4,01,MOTHER,FRIENDS,2,70,湖北省,CONSUME,01,,32.673096128492378,110.80756244697997,ANDROID,,0
